476,-0.05605,-0.091169616283285
480,-0.05605,-0.091169616283285
484,-0.05606,-0.091185882048902
488,-0.05607,-0.091202147814519
492,-0.05608,-0.091218413580136
496,-0.05609,-0.091234679345753
500,-0.0561,-0.09125094511137
504,-0.0561,-0.09125094511137
508,-0.05611,-0.091267210876987
512,-0.05612,-0.091283476642604
516,-0.05613,-0.091299742408221
520,-0.05614,-0.091316008173838
524,-0.05615,-0.091332273939455
528,-0.05616,-0.091348539705072
532,-0.05617,-0.091364805470689
536,-0.05618,-0.091381071236306
540,-0.05618,-0.091381071236306
544,-0.05619,-0.091397337001923
548,-0.0562,-0.09141360276754
552,-0.05621,-0.091429868533157
556,-0.05622,-0.091446134298774
560,-0.05623,-0.091462400064391
564,-0.05624,-0.091478665830008
568,-0.05625,-0.091494931595625
572,-0.05626,-0.091511197361242
576,-0.05627,-0.091527463126859
580,-0.05628,-0.091543728892476
584,-0.05628,-0.091543728892476
588,-0.05629,-0.091559994658093
592,-0.0563,-0.09157626042371
596,-0.05631,-0.091592526189327
600,-0.05632,-0.091608791954944
604,-0.05633,-0.091625057720561
608,-0.05634,-0.091641323486178
612,-0.05635,-0.091657589251795
616,-0.05636,-0.091673855017412
620,-0.05637,-0.091690120783029
624,-0.05637,-0.091690120783029
628,-0.05638,-0.091706386548646
632,-0.05639,-0.091722652314263
636,-0.0564,-0.09173891807988
640,-0.05641,-0.091755183845497
644,-0.05642,-0.091771449611114
648,-0.05643,-0.091787715376731
652,-0.05644,-0.091803981142348
656,-0.05645,-0.091820246907965
660,-0.05645,-0.091820246907965
664,-0.05646,-0.091836512673582
668,-0.05647,-0.091852778439199
672,-0.05648,-0.091869044204816
676,-0.05649,-0.091885309970433
680,-0.0565,-0.09190157573605
684,-0.0565,-0.09190157573605
688,-0.05651,-0.091917841501667
692,-0.05652,-0.091934107267284
696,-0.05653,-0.091950373032901
700,-0.05654,-0.091966638798518
704,-0.05654,-0.091966638798518
708,-0.05655,-0.091982904564135
712,-0.05656,-0.091999170329752
716,-0.05657,-0.092015436095369
720,-0.05657,-0.092015436095369
724,-0.05658,-0.092031701860986
728,-0.05659,-0.092047967626603
732,-0.0566,-0.09206423339222
736,-0.0566,-0.09206423339222
740,-0.05661,-0.092080499157837
744,-0.05662,-0.092096764923454
748,-0.05662,-0.092096764923454
752,-0.05663,-0.092113030689071
756,-0.05664,-0.092129296454688
760,-0.05664,-0.092129296454688
764,-0.05665,-0.092145562220305
768,-0.05666,-0.092161827985922
772,-0.05666,-0.092161827985922
776,-0.05667,-0.092178093751539
780,-0.05668,-0.092194359517156
784,-0.05668,-0.092194359517156
788,-0.05669,-0.092210625282773
792,-0.05669,-0.092210625282773
796,-0.0567,-0.09222689104839
800,-0.0567,-0.09222689104839
804,-0.05671,-0.092243156814007
808,-0.05671,-0.092243156814007
812,-0.05672,-0.092259422579624
816,-0.05672,-0.092259422579624
820,-0.05673,-0.092275688345241
824,-0.05673,-0.092275688345241
828,-0.05674,-0.092291954110858
832,-0.05674,-0.092291954110858
836,-0.05674,-0.092291954110858
840,-0.05675,-0.092308219876475
844,-0.05675,-0.092308219876475
848,-0.05676,-0.092324485642092
852,-0.05676,-0.092324485642092
856,-0.05676,-0.092324485642092
860,-0.05677,-0.092340751407709
864,-0.05677,-0.092340751407709
868,-0.05677,-0.092340751407709
872,-0.05678,-0.092357017173326
876,-0.05678,-0.092357017173326
880,-0.05678,-0.092357017173326
884,-0.05678,-0.092357017173326
888,-0.05679,-0.092373282938943
892,-0.05679,-0.092373282938943
896,-0.05679,-0.092373282938943
900,-0.05679,-0.092373282938943
904,-0.0568,-0.09238954870456
908,-0.0568,-0.09238954870456
912,-0.0568,-0.09238954870456
916,-0.0568,-0.09238954870456
920,-0.0568,-0.09238954870456
924,-0.0568,-0.09238954870456
928,-0.0568,-0.09238954870456
932,-0.0568,-0.09238954870456
936,-0.05681,-0.092405814470177
940,-0.05681,-0.092405814470177
944,-0.05681,-0.092405814470177
948,-0.05681,-0.092405814470177
952,-0.05681,-0.092405814470177
956,-0.05681,-0.092405814470177
960,-0.05681,-0.092405814470177
964,-0.05681,-0.092405814470177
968,-0.05681,-0.092405814470177
972,-0.05681,-0.092405814470177
976,-0.05681,-0.092405814470177
980,-0.05681,-0.092405814470177
984,-0.05681,-0.092405814470177
988,-0.05681,-0.092405814470177
992,-0.05681,-0.092405814470177
996,-0.0568,-0.09238954870456
1000,-0.0568,-0.09238954870456
1004,-0.0568,-0.09238954870456
1008,-0.0568,-0.09238954870456
1012,-0.0568,-0.09238954870456
1016,-0.0568,-0.09238954870456
1020,-0.0568,-0.09238954870456
1024,-0.0568,-0.09238954870456
1028,-0.05679,-0.092373282938943
1032,-0.05679,-0.092373282938943
1036,-0.05679,-0.092373282938943
1040,-0.05679,-0.092373282938943
1044,-0.05679,-0.092373282938943
1048,-0.05679,-0.092373282938943
1052,-0.05678,-0.092357017173326
1056,-0.05678,-0.092357017173326
1060,-0.05678,-0.092357017173326
1064,-0.05678,-0.092357017173326
1068,-0.05677,-0.092340751407709
1072,-0.05677,-0.092340751407709
1076,-0.05677,-0.092340751407709
1080,-0.05677,-0.092340751407709
1084,-0.05676,-0.092324485642092
1088,-0.05676,-0.092324485642092
1092,-0.05676,-0.092324485642092
1096,-0.05676,-0.092324485642092
1100,-0.05675,-0.092308219876475
1104,-0.05675,-0.092308219876475
1108,-0.05675,-0.092308219876475
1112,-0.05675,-0.092308219876475
1116,-0.05674,-0.092291954110858
1120,-0.05674,-0.092291954110858
1124,-0.05674,-0.092291954110858
1128,-0.05674,-0.092291954110858
1132,-0.05673,-0.092275688345241
1136,-0.05673,-0.092275688345241
1140,-0.05673,-0.092275688345241
1144,-0.05673,-0.092275688345241
1148,-0.05672,-0.092259422579624
1152,-0.05672,-0.092259422579624
1156,-0.05672,-0.092259422579624
1160,-0.05672,-0.092259422579624
1164,-0.05671,-0.092243156814007
1168,-0.05671,-0.092243156814007
1172,-0.05671,-0.092243156814007
1176,-0.05671,-0.092243156814007
1180,-0.05671,-0.092243156814007
1184,-0.05671,-0.092243156814007
1188,-0.0567,-0.09222689104839
1192,-0.0567,-0.09222689104839
1196,-0.0567,-0.09222689104839
1200,-0.0567,-0.09222689104839
1204,-0.0567,-0.09222689104839
1208,-0.0567,-0.09222689104839
1212,-0.0567,-0.09222689104839
1216,-0.0567,-0.09222689104839
1220,-0.0567,-0.09222689104839
1224,-0.0567,-0.09222689104839
1228,-0.0567,-0.09222689104839
1232,-0.0567,-0.09222689104839
1236,-0.0567,-0.09222689104839
1240,-0.0567,-0.09222689104839
1244,-0.0567,-0.09222689104839
1248,-0.05671,-0.092243156814007
1252,-0.05671,-0.092243156814007
1256,-0.05671,-0.092243156814007
1260,-0.05671,-0.092243156814007
1264,-0.05672,-0.092259422579624
1268,-0.05672,-0.092259422579624
1272,-0.05672,-0.092259422579624
1276,-0.05673,-0.092275688345241
1280,-0.05673,-0.092275688345241
1284,-0.05674,-0.092291954110858
1288,-0.05674,-0.092291954110858
1292,-0.05675,-0.092308219876475
1296,-0.05676,-0.092324485642092
1300,-0.05676,-0.092324485642092
1304,-0.05677,-0.092340751407709
1308,-0.05678,-0.092357017173326
1312,-0.05679,-0.092373282938943
1316,-0.0568,-0.09238954870456
1320,-0.05681,-0.092405814470177
1324,-0.05682,-0.092422080235794
1328,-0.05683,-0.092438346001411
1332,-0.05684,-0.092454611767028
1336,-0.05686,-0.092487143298262
1340,-0.05687,-0.092503409063879
1344,-0.05688,-0.092519674829496
1348,-0.0569,-0.09255220636073
1352,-0.05691,-0.092568472126347
1356,-0.05693,-0.092601003657581
1360,-0.05695,-0.092633535188815
1364,-0.05696,-0.092649800954432
1368,-0.05698,-0.092682332485666
1372,-0.057,-0.0927148640169
1376,-0.05702,-0.092747395548134
1380,-0.05704,-0.092779927079368
1384,-0.05706,-0.092812458610602
1388,-0.05709,-0.092861255907453
1392,-0.05711,-0.092893787438687
1396,-0.05713,-0.092926318969921
1400,-0.05716,-0.092975116266772
1404,-0.05719,-0.093023913563623
1408,-0.05721,-0.093056445094857
1412,-0.05724,-0.093105242391708
1416,-0.05727,-0.093154039688559
1420,-0.0573,-0.09320283698541
1424,-0.05733,-0.093251634282261
1428,-0.05737,-0.093316697344729
1432,-0.0574,-0.09336549464158
1436,-0.05744,-0.093430557704048
1440,-0.05747,-0.093479355000899
1444,-0.05751,-0.093544418063367
1448,-0.05755,-0.093609481125835
1452,-0.05759,-0.093674544188303
1456,-0.05763,-0.093739607250771
1460,-0.05767,-0.093804670313239
1464,-0.05771,-0.093869733375707
1468,-0.05776,-0.093951062203792
1472,-0.0578,-0.09401612526626
1476,-0.05785,-0.094097454094345
1480,-0.0579,-0.09417878292243
1484,-0.05795,-0.094260111750515
1488,-0.058,-0.0943414405786
1492,-0.05805,-0.094422769406685
1496,-0.05811,-0.094520364000387
1500,-0.05816,-0.094601692828472
1504,-0.05822,-0.094699287422174
1508,-0.05827,-0.094780616250259
1512,-0.05833,-0.094878210843961
1516,-0.0584,-0.09499207120328
1520,-0.05846,-0.095089665796982
1524,-0.05852,-0.095187260390684
1528,-0.05859,-0.095301120750003
1532,-0.05865,-0.095398715343705
1536,-0.05872,-0.095512575703024
1540,-0.05879,-0.095626436062343
1544,-0.05886,-0.095740296421662
1548,-0.05894,-0.095870422546598
1552,-0.05901,-0.095984282905917
1556,-0.05909,-0.096114409030853
1560,-0.05916,-0.096228269390172
1564,-0.05924,-0.096358395515108
1568,-0.05932,-0.096488521640044
1572,-0.05941,-0.096634913530597
1576,-0.05949,-0.096765039655533
1580,-0.05958,-0.096911431546086
1584,-0.05966,-0.097041557671022
1588,-0.05975,-0.097187949561575
1592,-0.05984,-0.097334341452128
1596,-0.05994,-0.097496999108298
1600,-0.06003,-0.097643390998851
1604,-0.06013,-0.097806048655021
1608,-0.06022,-0.097952440545574
1612,-0.06032,-0.098115098201744
1616,-0.06042,-0.098277755857914
1620,-0.06053,-0.098456679279701
1624,-0.06063,-0.098619336935871
1628,-0.06074,-0.098798260357658
1632,-0.06084,-0.098960918013828
1636,-0.06095,-0.099139841435615
1640,-0.06107,-0.099335030623019
1644,-0.06118,-0.099513954044806
1648,-0.06129,-0.099692877466593
1652,-0.06141,-0.099888066653997
1656,-0.06153,-0.100083255841401
1660,-0.06165,-0.100278445028805
1664,-0.06177,-0.100473634216209
1668,-0.0619,-0.10068508916923
1672,-0.06202,-0.100880278356634
1676,-0.06215,-0.101091733309655
1680,-0.06228,-0.101303188262676
1684,-0.06241,-0.101514643215697
1688,-0.06254,-0.101726098168718
1692,-0.06268,-0.101953818887356
1696,-0.06281,-0.102165273840377
1700,-0.06295,-0.102392994559015
1704,-0.06309,-0.102620715277653
1708,-0.06323,-0.102848435996291
1712,-0.06338,-0.103092422480546
1716,-0.06352,-0.103320143199184
1720,-0.06367,-0.103564129683439
1724,-0.06382,-0.103808116167694
1728,-0.06397,-0.104052102651949
1732,-0.06412,-0.104296089136204
1736,-0.06428,-0.104556341386076
1740,-0.06443,-0.104800327870331
1744,-0.06459,-0.105060580120203
1748,-0.06475,-0.105320832370075
1752,-0.06491,-0.105581084619947
1756,-0.06508,-0.105857602635436
1760,-0.06524,-0.106117854885308
1764,-0.06541,-0.106394372900797
1768,-0.06558,-0.106670890916286
1772,-0.06575,-0.106947408931775
1776,-0.06592,-0.107223926947264
1780,-0.0661,-0.10751671072837
1784,-0.06627,-0.107793228743859
1788,-0.06645,-0.108086012524965
1792,-0.06663,-0.108378796306071
1796,-0.06681,-0.108671580087177
1800,-0.067,-0.1089806296339
1804,-0.06718,-0.109273413415006
1808,-0.06737,-0.109582462961729
1812,-0.06756,-0.109891512508452
1816,-0.06775,-0.110200562055175
1820,-0.06794,-0.110509611601898
1824,-0.06813,-0.110818661148621
1828,-0.06833,-0.111143976460961
1832,-0.06853,-0.111469291773301
1836,-0.06872,-0.111778341320024
1840,-0.06893,-0.112119922397981
1844,-0.06913,-0.112445237710321
1848,-0.06933,-0.112770553022661
1852,-0.06954,-0.113112134100618
1856,-0.06975,-0.113453715178575
1860,-0.06995,-0.113779030490915
1864,-0.07017,-0.114136877334489
1868,-0.07038,-0.114478458412446
1872,-0.07059,-0.114820039490403
1876,-0.07081,-0.115177886333977
1880,-0.07103,-0.115535733177551
1884,-0.07125,-0.115893580021125
1888,-0.07147,-0.116251426864699
1892,-0.07169,-0.116609273708273
1896,-0.07191,-0.116967120551847
1900,-0.07214,-0.117341233161038
1904,-0.07237,-0.117715345770229
1908,-0.07259,-0.118073192613803
1912,-0.07283,-0.118463570988611
1916,-0.07306,-0.118837683597802
1920,-0.07329,-0.119211796206993
1924,-0.07353,-0.119602174581801
1928,-0.07376,-0.119976287190992
1932,-0.074,-0.1203666655658
1936,-0.07424,-0.120757043940608
1940,-0.07448,-0.121147422315416
1944,-0.07473,-0.121554066455841
1948,-0.07497,-0.121944444830649
1952,-0.07522,-0.122351088971074
1956,-0.07546,-0.122741467345882
1960,-0.07571,-0.123148111486307
1964,-0.07596,-0.123554755626732
1968,-0.07621,-0.123961399767157
1972,-0.07647,-0.124384309673199
1976,-0.07672,-0.124790953813624
1980,-0.07698,-0.125213863719666
1984,-0.07723,-0.125620507860091
1988,-0.07749,-0.126043417766133
1992,-0.07775,-0.126466327672175
1996,-0.07802,-0.126905503343834
2000,-0.07828,-0.127328413249876
2004,-0.07854,-0.127751323155918
2008,-0.07881,-0.128190498827577
2012,-0.07908,-0.128629674499236
2016,-0.07934,-0.129052584405278
2020,-0.07961,-0.129491760076937
2024,-0.07989,-0.129947201514213
2028,-0.08016,-0.130386377185872
2032,-0.08043,-0.130825552857531
2036,-0.08071,-0.131280994294807
2040,-0.08098,-0.131720169966466
2044,-0.08126,-0.132175611403742
2048,-0.08154,-0.132631052841018
2052,-0.08182,-0.133086494278294
2056,-0.0821,-0.13354193571557
2060,-0.08238,-0.133997377152846
2064,-0.08267,-0.134469084355739
2068,-0.08295,-0.134924525793015
2072,-0.08324,-0.135396232995908
2076,-0.08352,-0.135851674433184
2080,-0.08381,-0.136323381636077
2084,-0.0841,-0.13679508883897
2088,-0.08439,-0.137266796041863
2092,-0.08469,-0.137754769010373
2096,-0.08498,-0.138226476213266
2100,-0.08527,-0.138698183416159
2104,-0.08557,-0.139186156384669
2108,-0.08586,-0.139657863587562
2112,-0.08616,-0.140145836556072
2116,-0.08646,-0.140633809524582
2120,-0.08676,-0.141121782493092
2124,-0.08706,-0.141609755461602
2128,-0.08736,-0.142097728430112
2132,-0.08767,-0.142601967164239
2136,-0.08797,-0.143089940132749
2140,-0.08827,-0.143577913101259
2144,-0.08858,-0.144082151835386
2148,-0.08889,-0.144586390569513
2152,-0.08919,-0.145074363538023
2156,-0.0895,-0.14557860227215
2160,-0.08981,-0.146082841006277
2164,-0.09012,-0.146587079740404
2168,-0.09044,-0.147107584240148
2172,-0.09075,-0.147611822974275
2176,-0.09106,-0.148116061708402
2180,-0.09138,-0.148636566208146
2184,-0.09169,-0.149140804942273
2188,-0.09201,-0.149661309442017
2192,-0.09233,-0.150181813941761
2196,-0.09265,-0.150702318441505
2200,-0.09297,-0.151222822941249
2204,-0.09329,-0.151743327440993
2208,-0.09361,-0.152263831940737
2212,-0.09393,-0.152784336440481
2216,-0.09425,-0.153304840940225
2220,-0.09458,-0.153841611205586
2224,-0.0949,-0.15436211570533
2228,-0.09523,-0.154898885970691
2232,-0.09555,-0.155419390470435
2236,-0.09588,-0.155956160735796
2240,-0.09621,-0.156492931001157
2244,-0.09654,-0.157029701266518
2248,-0.09687,-0.157566471531879
2252,-0.0972,-0.15810324179724
2256,-0.09753,-0.158640012062601
2260,-0.09786,-0.159176782327962
2264,-0.09819,-0.159713552593323
2268,-0.09853,-0.160266588624301
2272,-0.09886,-0.160803358889662
2276,-0.0992,-0.16135639492064
2280,-0.09953,-0.161893165186001
2284,-0.09987,-0.162446201216979
2288,-0.10021,-0.162999237247957
2292,-0.10055,-0.163552273278935
2296,-0.10088,-0.164089043544296
2300,-0.10122,-0.164642079575274
2304,-0.10157,-0.165211381371869
2308,-0.10191,-0.165764417402847
2312,-0.10225,-0.166317453433825
2316,-0.10259,-0.166870489464803
2320,-0.10294,-0.167439791261398
2324,-0.10328,-0.167992827292376
2328,-0.10363,-0.168562129088971
2332,-0.10397,-0.169115165119949
2336,-0.10432,-0.169684466916544
2340,-0.10467,-0.170253768713139
2344,-0.10501,-0.170806804744117
2348,-0.10536,-0.171376106540712
2352,-0.10571,-0.171945408337307
2356,-0.10606,-0.172514710133902
2360,-0.10641,-0.173084011930497
2364,-0.10677,-0.173669579492709
2368,-0.10712,-0.174238881289304
2372,-0.10747,-0.174808183085899
2376,-0.10782,-0.175377484882494
2380,-0.10818,-0.175963052444706
2384,-0.10853,-0.176532354241301
2388,-0.10889,-0.177117921803513
2392,-0.10925,-0.177703489365725
2396,-0.1096,-0.17827279116232
2400,-0.10996,-0.178858358724532
2404,-0.11032,-0.179443926286744
2408,-0.11068,-0.180029493848956
2412,-0.11104,-0.180615061411168
2416,-0.1114,-0.18120062897338
2420,-0.11176,-0.181786196535592
2424,-0.11212,-0.182371764097804
2428,-0.11249,-0.182973597425633
2432,-0.11285,-0.183559164987845
2436,-0.11321,-0.184144732550057
2440,-0.11358,-0.184746565877886
2444,-0.11394,-0.185332133440098
2448,-0.11431,-0.185933966767927
2452,-0.11467,-0.186519534330139
2456,-0.11504,-0.187121367657968
2460,-0.11541,-0.187723200985797
2464,-0.11578,-0.188325034313626
2468,-0.11615,-0.188926867641455
2472,-0.11652,-0.189528700969284
2476,-0.11689,-0.190130534297113
2480,-0.11726,-0.190732367624942
2484,-0.11763,-0.191334200952771
2488,-0.118,-0.1919360342806
2492,-0.11838,-0.192554133374046
2496,-0.11875,-0.193155966701875
2500,-0.11912,-0.193757800029704
2504,-0.1195,-0.19437589912315
2508,-0.11987,-0.194977732450979
2512,-0.12025,-0.195595831544425
2516,-0.12063,-0.196213930637871
2520,-0.121,-0.1968157639657
2524,-0.12138,-0.197433863059146
2528,-0.12176,-0.198051962152592
2532,-0.12214,-0.198670061246038
2536,-0.12252,-0.199288160339484
2540,-0.1229,-0.19990625943293
2544,-0.12328,-0.200524358526376
2548,-0.12366,-0.201142457619822
2552,-0.12405,-0.201776822478885
2556,-0.12443,-0.202394921572331
2560,-0.12481,-0.203013020665777
2564,-0.1252,-0.20364738552484
2568,-0.12558,-0.204265484618286
2572,-0.12597,-0.204899849477349
2576,-0.12635,-0.205517948570795
2580,-0.12674,-0.206152313429858
2584,-0.12713,-0.206786678288921
2588,-0.12752,-0.207421043147984
2592,-0.12791,-0.208055408007047
2596,-0.1283,-0.20868977286611
2600,-0.12869,-0.209324137725173
2604,-0.12908,-0.209958502584236
2608,-0.12947,-0.210592867443299
2612,-0.12986,-0.211227232302362
2616,-0.13025,-0.211861597161425
2620,-0.13065,-0.212512227786105
2624,-0.13104,-0.213146592645168
2628,-0.13144,-0.213797223269848
2632,-0.13183,-0.214431588128911
2636,-0.13223,-0.215082218753591
2640,-0.13262,-0.215716583612654
2644,-0.13302,-0.216367214237334
2648,-0.13342,-0.217017844862014
2652,-0.13382,-0.217668475486694
2656,-0.13422,-0.218319106111374
2660,-0.13462,-0.218969736736054
2664,-0.13502,-0.219620367360734
2668,-0.13542,-0.220270997985414
2672,-0.13582,-0.220921628610094
2676,-0.13622,-0.221572259234774
2680,-0.13663,-0.222239155625071
2684,-0.13703,-0.222889786249751
2688,-0.13744,-0.223556682640048
2692,-0.13784,-0.224207313264728
2696,-0.13825,-0.224874209655025
2700,-0.13865,-0.225524840279705
2704,-0.13906,-0.226191736670002
2708,-0.13947,-0.226858633060299
2712,-0.13988,-0.227525529450596
2716,-0.14029,-0.228192425840893
2720,-0.1407,-0.22885932223119
2724,-0.14111,-0.229526218621487
2728,-0.14152,-0.230193115011784
2732,-0.14193,-0.230860011402081
2736,-0.14234,-0.231526907792378
2740,-0.14276,-0.232210069948292
2744,-0.14317,-0.232876966338589
2748,-0.14359,-0.233560128494503
2752,-0.144,-0.2342270248848
2756,-0.14442,-0.234910187040714
2760,-0.14484,-0.235593349196628
2764,-0.14525,-0.236260245586925
2768,-0.14567,-0.236943407742839
2772,-0.14609,-0.237626569898753
2776,-0.14651,-0.238309732054667
2780,-0.14693,-0.238992894210581
2784,-0.14735,-0.239676056366495
2788,-0.14777,-0.240359218522409
2792,-0.1482,-0.24105864644394
2796,-0.14862,-0.241741808599854
2800,-0.14904,-0.242424970755768
2804,-0.14947,-0.243124398677299
2808,-0.14989,-0.243807560833213
2812,-0.15032,-0.244506988754744
2816,-0.15075,-0.245206416676275
2820,-0.15117,-0.245889578832189
2824,-0.1516,-0.24658900675372
2828,-0.15203,-0.247288434675251
2832,-0.15246,-0.247987862596782
2836,-0.15289,-0.248687290518313
2840,-0.15332,-0.249386718439844
2844,-0.15375,-0.250086146361375
2848,-0.15419,-0.250801840048523
2852,-0.15462,-0.251501267970054
2856,-0.15505,-0.252200695891585
2860,-0.15549,-0.252916389578733
2864,-0.15592,-0.253615817500264
2868,-0.15636,-0.254331511187412
2872,-0.1568,-0.25504720487456
2876,-0.15723,-0.255746632796091
2880,-0.15767,-0.256462326483239
2884,-0.15811,-0.257178020170387
2888,-0.15855,-0.257893713857535
2892,-0.15899,-0.258609407544683
2896,-0.15943,-0.259325101231831
2900,-0.15987,-0.260040794918979
2904,-0.16032,-0.260772754371744
2908,-0.16076,-0.261488448058892
2912,-0.1612,-0.26220414174604
2916,-0.16165,-0.262936101198805
2920,-0.16209,-0.263651794885953
2924,-0.16254,-0.264383754338718
2928,-0.16299,-0.265115713791483
2932,-0.16343,-0.265831407478631
2936,-0.16388,-0.266563366931396
2940,-0.16433,-0.267295326384161
2944,-0.16478,-0.268027285836926
2948,-0.16523,-0.268759245289691
2952,-0.16568,-0.269491204742456
2956,-0.16613,-0.270223164195221
2960,-0.16658,-0.270955123647986
2964,-0.16704,-0.271703348866368
2968,-0.16749,-0.272435308319133
2972,-0.16794,-0.273167267771898
2976,-0.1684,-0.27391549299028
2980,-0.16885,-0.274647452443045
2984,-0.16931,-0.275395677661427
2988,-0.16977,-0.276143902879809
2992,-0.17023,-0.276892128098191
2996,-0.17068,-0.277624087550956
3000,-0.17114,-0.278372312769338
3004,-0.1716,-0.27912053798772
3008,-0.17206,-0.279868763206102
3012,-0.17252,-0.280616988424484
3016,-0.17298,-0.281365213642866
3020,-0.17345,-0.282129704626865
3024,-0.17391,-0.282877929845247
3028,-0.17437,-0.283626155063629
3032,-0.17484,-0.284390646047628
3036,-0.1753,-0.28513887126601
3040,-0.17576,-0.285887096484392
3044,-0.17623,-0.286651587468391
3048,-0.1767,-0.28741607845239
3052,-0.17716,-0.288164303670772
3056,-0.17763,-0.288928794654771
3060,-0.1781,-0.28969328563877
3064,-0.17857,-0.290457776622769
3068,-0.17903,-0.291206001841151
3072,-0.1795,-0.29197049282515
3076,-0.17997,-0.292734983809149
3080,-0.18044,-0.293499474793148
3084,-0.18091,-0.294263965777147
3088,-0.18139,-0.295044722526763
3092,-0.18186,-0.295809213510762
3096,-0.18233,-0.296573704494761
3100,-0.1828,-0.29733819547876
3104,-0.18328,-0.298118952228376
3108,-0.18375,-0.298883443212375
3112,-0.18422,-0.299647934196374
3116,-0.1847,-0.30042869094599
3120,-0.18517,-0.301193181929989
3124,-0.18565,-0.301973938679605
3128,-0.18612,-0.302738429663604
3132,-0.1866,-0.30351918641322
3136,-0.18708,-0.304299943162836
3140,-0.18755,-0.305064434146835
3144,-0.18803,-0.305845190896451
3148,-0.18851,-0.306625947646067
3152,-0.18899,-0.307406704395683
3156,-0.18947,-0.308187461145299
3160,-0.18994,-0.308951952129298
3164,-0.19042,-0.309732708878914
3168,-0.1909,-0.31051346562853
